flight_date,flight_status,departure,arrival,airline,flight,aircraft,live
2023-11-26,active,"{'airport': 'Kunming', 'timezone': 'Asia/Shanghai', 'iata': 'KMG', 'icao': 'ZPPP', 'terminal': None, 'gate': '338', 'delay': 10, 'scheduled': '2023-11-26T13:30:00+00:00', 'estimated': '2023-11-26T13:30:00+00:00', 'actual': '2023-11-26T13:40:00+00:00', 'estimated_runway': '2023-11-26T13:40:00+00:00', 'actual_runway': '2023-11-26T13:40:00+00:00'}","{'airport': 'Yichang', 'timezone': 'Asia/Shanghai', 'iata': 'YIH', 'icao': 'ZHYC', 'terminal': 'T2', 'gate': None, 'baggage': None, 'delay': None, 'scheduled': '2023-11-26T15:25:00+00:00', 'estimated': '2023-11-26T15:25:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Lucky Air', 'iata': '8L', 'icao': 'LKE'}","{'number': '9871', 'iata': '8L9871', 'icao': 'LKE9871', 'codeshared': None}","{'registration': 'B-307Q', 'iata': 'A20N', 'icao': 'A20N', 'icao24': '781674'}","{'updated': '2023-11-26T06:54:54+00:00', 'latitude': 30.3561, 'longitude': 109.487, 'altitude': 7498.08, 'direction': 76, 'speed_horizontal': 851.92, 'speed_vertical': 0, 'is_ground': False}"
2023-11-26,active,"{'airport': 'Kunming', 'timezone': 'Asia/Shanghai', 'iata': 'KMG', 'icao': 'ZPPP', 'terminal': None, 'gate': 'E11-', 'delay': 13, 'scheduled': '2023-11-26T13:30:00+00:00', 'estimated': '2023-11-26T13:30:00+00:00', 'actual': '2023-11-26T13:43:00+00:00', 'estimated_runway': '2023-11-26T13:43:00+00:00', 'actual_runway': '2023-11-26T13:43:00+00:00'}","{'airport': 'Qingdao', 'timezone': 'Asia/Shanghai', 'iata': 'TAO', 'icao': 'ZSQD', 'terminal': '1', 'gate': None, 'baggage': '07', 'delay': None, 'scheduled': '2023-11-26T16:55:00+00:00', 'estimated': '2023-11-26T16:55:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'China Eastern Airlines', 'iata': 'MU', 'icao': 'CES'}","{'number': '5686', 'iata': 'MU5686', 'icao': 'CES5686', 'codeshared': None}","{'registration': 'B-8648', 'iata': 'A321', 'icao': 'A321', 'icao24': '781087'}","{'updated': '2023-11-26T08:15:54+00:00', 'latitude': 36.6933, 'longitude': 118.643, 'altitude': 8107.68, 'direction': 97, 'speed_horizontal': 924.148, 'speed_vertical': 0, 'is_ground': False}"
2023-11-26,active,"{'airport': 'Liszt Ferenc International', 'timezone': 'Europe/Budapest', 'iata': 'BUD', 'icao': 'LHBP', 'terminal': None, 'gate': None, 'delay': 15, 'scheduled': '2023-11-26T06:25:00+00:00', 'estimated': '2023-11-26T06:25:00+00:00', 'actual': '2023-11-26T06:40:00+00:00', 'estimated_runway': '2023-11-26T06:40:00+00:00', 'actual_runway': '2023-11-26T06:40:00+00:00'}","{'airport': 'Hangzhou', 'timezone': 'Asia/Shanghai', 'iata': 'HGH', 'icao': 'ZSHC', 'terminal': '3', 'gate': None, 'baggage': None, 'delay': 14, 'scheduled': '2023-11-27T00:29:00+00:00', 'estimated': '2023-11-27T00:29:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'empty', 'iata': None, 'icao': None}","{'number': None, 'iata': None, 'icao': None, 'codeshared': None}",,
2023-11-26,active,"{'airport': 'Jinan', 'timezone': 'Asia/Shanghai', 'iata': 'TNA', 'icao': 'ZSJN', 'terminal': None, 'gate': '18', 'delay': 8, 'scheduled': '2023-11-26T13:10:00+00:00', 'estimated': '2023-11-26T13:10:00+00:00', 'actual': '2023-11-26T13:18:00+00:00', 'estimated_runway': '2023-11-26T13:18:00+00:00', 'actual_runway': '2023-11-26T13:18:00+00:00'}","{'airport': 'Jiamusi', 'timezone': 'Asia/Shanghai', 'iata': 'JMU', 'icao': 'ZYJM', 'terminal': '3', 'gate': None, 'baggage': None, 'delay': None, 'scheduled': '2023-11-26T15:50:00+00:00', 'estimated': '2023-11-26T15:50:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'China Eastern Airlines', 'iata': 'MU', 'icao': 'CES'}","{'number': '9901', 'iata': 'MU9901', 'icao': 'CES9901', 'codeshared': None}","{'registration': 'B-32C7', 'iata': 'A20N', 'icao': 'A20N', 'icao24': '781E41'}","{'updated': '2023-11-26T07:45:04+00:00', 'latitude': 46.5925, 'longitude': 129.587, 'altitude': 5715, 'direction': 66, 'speed_horizontal': 642.644, 'speed_vertical': 0, 'is_ground': False}"
2023-11-26,active,"{'airport': 'Jinan', 'timezone': 'Asia/Shanghai', 'iata': 'TNA', 'icao': 'ZSJN', 'terminal': None, 'gate': '12', 'delay': 16, 'scheduled': '2023-11-26T13:30:00+00:00', 'estimated': '2023-11-26T13:30:00+00:00', 'actual': '2023-11-26T13:46:00+00:00', 'estimated_runway': '2023-11-26T13:46:00+00:00', 'actual_runway': '2023-11-26T13:46:00+00:00'}","{'airport': 'Haikou', 'timezone': 'Asia/Shanghai', 'iata': 'HAK', 'icao': 'ZJHK', 'terminal': '1', 'gate': None, 'baggage': '3', 'delay': None, 'scheduled': '2023-11-26T17:00:00+00:00', 'estimated': '2023-11-26T17:00:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Tianjin Airlines', 'iata': 'GS', 'icao': 'GCR'}","{'number': '6540', 'iata': 'GS6540', 'icao': 'GCR6540', 'codeshared': None}","{'registration': 'B-6789', 'iata': 'A320', 'icao': 'A320', 'icao24': '780805'}","{'updated': '2023-11-26T06:34:36+00:00', 'latitude': 31.8767, 'longitude': 117.024, 'altitude': 7505.7, 'direction': 175, 'speed_horizontal': 807.472, 'speed_vertical': 0, 'is_ground': False}"
2023-11-26,active,"{'airport': 'Seoul (Incheon)', 'timezone': 'Asia/Seoul', 'iata': 'ICN', 'icao': 'RKSI', 'terminal': '2', 'gate': '269', 'delay': 23, 'scheduled': '2023-11-26T18:00:00+00:00', 'estimated': '2023-11-26T18:00:00+00:00', 'actual': '2023-11-26T18:23:00+00:00', 'estimated_runway': '2023-11-26T18:23:00+00:00', 'actual_runway': '2023-11-26T18:23:00+00:00'}","{'airport': 'Kota-Kinabalu International Airport', 'timezone': 'Asia/Kuching', 'iata': 'BKI', 'icao': 'WBKK', 'terminal': '1', 'gate': None, 'baggage': None, 'delay': None, 'scheduled': '2023-11-26T22:30:00+00:00', 'estimated': '2023-11-26T22:30:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Korean Air', 'iata': 'KE', 'icao': 'KAL'}","{'number': '5761', 'iata': 'KE5761', 'icao': 'KAL5761', 'codeshared': {'airline_name': 'jin air', 'airline_iata': 'lj', 'airline_icao': 'jna', 'flight_number': '103', 'flight_iata': 'lj103', 'flight_icao': 'jna103'}}",,
2023-11-26,active,"{'airport': 'Dubai', 'timezone': 'Asia/Dubai', 'iata': 'DXB', 'icao': 'OMDB', 'terminal': '2', 'gate': 'F6', 'delay': 25, 'scheduled': '2023-11-26T06:30:00+00:00', 'estimated': '2023-11-26T06:30:00+00:00', 'actual': '2023-11-26T06:54:00+00:00', 'estimated_runway': '2023-11-26T06:54:00+00:00', 'actual_runway': '2023-11-26T06:54:00+00:00'}","{'airport': 'Quetta', 'timezone': 'Asia/Karachi', 'iata': 'UET', 'icao': 'OPQT', 'terminal': None, 'gate': None, 'baggage': None, 'delay': 8, 'scheduled': '2023-11-26T09:40:00+00:00', 'estimated': '2023-11-26T09:40:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Emirates', 'iata': 'EK', 'icao': 'UAE'}","{'number': '2118', 'iata': 'EK2118', 'icao': 'UAE2118', 'codeshared': {'airline_name': 'flydubai', 'airline_iata': 'fz', 'airline_icao': 'fdb', 'flight_number': '345', 'flight_iata': 'fz345', 'flight_icao': 'fdb345'}}",,
2023-11-26,active,"{'airport': 'Dubai', 'timezone': 'Asia/Dubai', 'iata': 'DXB', 'icao': 'OMDB', 'terminal': '1', 'gate': 'D11', 'delay': 29, 'scheduled': '2023-11-26T06:55:00+00:00', 'estimated': '2023-11-26T06:55:00+00:00', 'actual': '2023-11-26T07:23:00+00:00', 'estimated_runway': '2023-11-26T07:23:00+00:00', 'actual_runway': '2023-11-26T07:23:00+00:00'}","{'airport': 'Moi International', 'timezone': 'Africa/Nairobi', 'iata': 'MBA', 'icao': 'HKMO', 'terminal': '1', 'gate': None, 'baggage': None, 'delay': 3, 'scheduled': '2023-11-26T11:20:00+00:00', 'estimated': '2023-11-26T11:20:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Saudia', 'iata': 'SV', 'icao': 'SVA'}","{'number': '6189', 'iata': 'SV6189', 'icao': 'SVA6189', 'codeshared': {'airline_name': 'kenya airways', 'airline_iata': 'kq', 'airline_icao': 'kqa', 'flight_number': '307', 'flight_iata': 'kq307', 'flight_icao': 'kqa307'}}",,
2023-11-26,active,"{'airport': 'Dubai', 'timezone': 'Asia/Dubai', 'iata': 'DXB', 'icao': 'OMDB', 'terminal': '3', 'gate': 'B25', 'delay': 38, 'scheduled': '2023-11-26T09:10:00+00:00', 'estimated': '2023-11-26T09:10:00+00:00', 'actual': '2023-11-26T09:48:00+00:00', 'estimated_runway': '2023-11-26T09:48:00+00:00', 'actual_runway': '2023-11-26T09:48:00+00:00'}","{'airport': 'Ngurah Rai International', 'timezone': 'Asia/Makassar', 'iata': 'DPS', 'icao': 'WADD', 'terminal': 'I', 'gate': None, 'baggage': '2', 'delay': 4, 'scheduled': '2023-11-26T22:20:00+00:00', 'estimated': '2023-11-26T22:20:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Emirates', 'iata': 'EK', 'icao': 'UAE'}","{'number': '398', 'iata': 'EK398', 'icao': 'UAE398', 'codeshared': None}","{'registration': 'A6-ENY', 'iata': 'B77W', 'icao': 'B77W', 'icao24': '89631B'}","{'updated': '2023-11-26T09:08:13+00:00', 'latitude': 12.9321, 'longitude': 83.01, 'altitude': 11277.6, 'direction': 116, 'speed_horizontal': 887.108, 'speed_vertical': 0, 'is_ground': False}"
2023-11-26,active,"{'airport': 'Dubai', 'timezone': 'Asia/Dubai', 'iata': 'DXB', 'icao': 'OMDB', 'terminal': '2', 'gate': 'F2', 'delay': 34, 'scheduled': '2023-11-26T09:10:00+00:00', 'estimated': '2023-11-26T09:10:00+00:00', 'actual': '2023-11-26T09:44:00+00:00', 'estimated_runway': '2023-11-26T09:44:00+00:00', 'actual_runway': '2023-11-26T09:44:00+00:00'}","{'airport': 'Kazan', 'timezone': 'Europe/Moscow', 'iata': 'KZN', 'icao': 'UWKD', 'terminal': '1A', 'gate': None, 'baggage': None, 'delay': None, 'scheduled': '2023-11-26T13:30:00+00:00', 'estimated': '2023-11-26T13:30:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'flydubai', 'iata': 'FZ', 'icao': 'FDB'}","{'number': '983', 'iata': 'FZ983', 'icao': 'FDB983', 'codeshared': None}","{'registration': 'A6-FEK', 'iata': 'B738', 'icao': 'B738', 'icao24': '8963AD'}","{'updated': '2023-11-26T07:43:28+00:00', 'latitude': 37.2152, 'longitude': 51.3285, 'altitude': 10972.8, 'direction': 342, 'speed_horizontal': 794.508, 'speed_vertical': 0, 'is_ground': False}"
2023-11-26,active,"{'airport': 'Dubai', 'timezone': 'Asia/Dubai', 'iata': 'DXB', 'icao': 'OMDB', 'terminal': '3', 'gate': 'B13', 'delay': 23, 'scheduled': '2023-11-26T09:15:00+00:00', 'estimated': '2023-11-26T09:15:00+00:00', 'actual': '2023-11-26T09:38:00+00:00', 'estimated_runway': '2023-11-26T09:38:00+00:00', 'actual_runway': '2023-11-26T09:38:00+00:00'}","{'airport': 'Shanghai Pudong International', 'timezone': 'Asia/Shanghai', 'iata': 'PVG', 'icao': 'ZSPD', 'terminal': '2', 'gate': None, 'baggage': '24', 'delay': None, 'scheduled': '2023-11-26T21:05:00+00:00', 'estimated': '2023-11-26T21:05:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Emirates', 'iata': 'EK', 'icao': 'UAE'}","{'number': '304', 'iata': 'EK304', 'icao': 'UAE304', 'codeshared': None}",,
2023-11-26,active,"{'airport': 'Dubai', 'timezone': 'Asia/Dubai', 'iata': 'DXB', 'icao': 'OMDB', 'terminal': '3', 'gate': 'B12', 'delay': 36, 'scheduled': '2023-11-26T09:15:00+00:00', 'estimated': '2023-11-26T09:15:00+00:00', 'actual': '2023-11-26T09:50:00+00:00', 'estimated_runway': '2023-11-26T09:50:00+00:00', 'actual_runway': '2023-11-26T09:50:00+00:00'}","{'airport': 'Lusaka', 'timezone': 'Africa/Lusaka', 'iata': 'LUN', 'icao': 'FLKK', 'terminal': '2', 'gate': None, 'baggage': None, 'delay': None, 'scheduled': '2023-11-26T14:20:00+00:00', 'estimated': '2023-11-26T14:20:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Emirates', 'iata': 'EK', 'icao': 'UAE'}","{'number': '713', 'iata': 'EK713', 'icao': 'UAE713', 'codeshared': None}",,
2023-11-26,active,"{'airport': 'Dubai', 'timezone': 'Asia/Dubai', 'iata': 'DXB', 'icao': 'OMDB', 'terminal': '3', 'gate': 'C2', 'delay': 39, 'scheduled': '2023-11-26T09:25:00+00:00', 'estimated': '2023-11-26T09:25:00+00:00', 'actual': '2023-11-26T10:04:00+00:00', 'estimated_runway': '2023-11-26T10:04:00+00:00', 'actual_runway': '2023-11-26T10:04:00+00:00'}","{'airport': 'Ninoy Aquino International', 'timezone': 'Asia/Manila', 'iata': 'MNL', 'icao': 'RPLL', 'terminal': '3', 'gate': None, 'baggage': None, 'delay': None, 'scheduled': '2023-11-26T21:35:00+00:00', 'estimated': '2023-11-26T21:35:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Emirates', 'iata': 'EK', 'icao': 'UAE'}","{'number': '334', 'iata': 'EK334', 'icao': 'UAE334', 'codeshared': None}",,
2023-11-26,active,"{'airport': 'Dubai', 'timezone': 'Asia/Dubai', 'iata': 'DXB', 'icao': 'OMDB', 'terminal': '3', 'gate': 'C22', 'delay': 24, 'scheduled': '2023-11-26T09:25:00+00:00', 'estimated': '2023-11-26T09:25:00+00:00', 'actual': '2023-11-26T09:49:00+00:00', 'estimated_runway': '2023-11-26T09:49:00+00:00', 'actual_runway': '2023-11-26T09:49:00+00:00'}","{'airport': '4 de Fevereiro', 'timezone': 'Africa/Luanda', 'iata': 'LAD', 'icao': 'FNLU', 'terminal': 'I', 'gate': None, 'baggage': None, 'delay': None, 'scheduled': '2023-11-26T14:25:00+00:00', 'estimated': '2023-11-26T14:25:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Emirates', 'iata': 'EK', 'icao': 'UAE'}","{'number': '793', 'iata': 'EK793', 'icao': 'UAE793', 'codeshared': None}",,
2023-11-26,active,"{'airport': 'Dubai', 'timezone': 'Asia/Dubai', 'iata': 'DXB', 'icao': 'OMDB', 'terminal': '1', 'gate': None, 'delay': 31, 'scheduled': '2023-11-26T09:30:00+00:00', 'estimated': '2023-11-26T09:30:00+00:00', 'actual': '2023-11-26T10:01:00+00:00', 'estimated_runway': '2023-11-26T10:01:00+00:00', 'actual_runway': '2023-11-26T10:01:00+00:00'}","{'airport': 'Vilnius', 'timezone': 'Europe/Vilnius', 'iata': 'VNO', 'icao': 'EYVI', 'terminal': 'A', 'gate': None, 'baggage': None, 'delay': 7, 'scheduled': '2023-11-26T14:35:00+00:00', 'estimated': '2023-11-26T14:35:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Air Baltic', 'iata': 'BT', 'icao': 'BTI'}","{'number': '998', 'iata': 'BT998', 'icao': 'BTI998', 'codeshared': None}","{'registration': 'YL-ABI', 'iata': 'BCS3', 'icao': 'BCS3', 'icao24': '502D5A'}","{'updated': '2023-11-26T08:49:30+00:00', 'latitude': 37.1069, 'longitude': 43.3204, 'altitude': 10363.2, 'direction': 331, 'speed_horizontal': 770.432, 'speed_vertical': 0, 'is_ground': False}"
2023-11-26,active,"{'airport': 'Dubai', 'timezone': 'Asia/Dubai', 'iata': 'DXB', 'icao': 'OMDB', 'terminal': '3', 'gate': 'C6', 'delay': 32, 'scheduled': '2023-11-26T09:35:00+00:00', 'estimated': '2023-11-26T09:35:00+00:00', 'actual': '2023-11-26T10:06:00+00:00', 'estimated_runway': '2023-11-26T10:06:00+00:00', 'actual_runway': '2023-11-26T10:06:00+00:00'}","{'airport': 'Tan Son Nhat International', 'timezone': 'Asia/Ho_Chi_Minh', 'iata': 'SGN', 'icao': 'VVTS', 'terminal': 'I', 'gate': None, 'baggage': None, 'delay': None, 'scheduled': '2023-11-26T19:35:00+00:00', 'estimated': '2023-11-26T19:35:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Emirates', 'iata': 'EK', 'icao': 'UAE'}","{'number': '392', 'iata': 'EK392', 'icao': 'UAE392', 'codeshared': None}",,
2023-11-26,active,"{'airport': 'Dubai', 'timezone': 'Asia/Dubai', 'iata': 'DXB', 'icao': 'OMDB', 'terminal': '3', 'gate': 'A19', 'delay': 46, 'scheduled': '2023-11-26T09:35:00+00:00', 'estimated': '2023-11-26T09:35:00+00:00', 'actual': '2023-11-26T10:21:00+00:00', 'estimated_runway': '2023-11-26T10:21:00+00:00', 'actual_runway': '2023-11-26T10:21:00+00:00'}","{'airport': 'Marco Polo', 'timezone': 'Europe/Rome', 'iata': 'VCE', 'icao': 'LIPZ', 'terminal': '1B', 'gate': None, 'baggage': '4', 'delay': 7, 'scheduled': '2023-11-26T13:15:00+00:00', 'estimated': '2023-11-26T13:15:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Emirates', 'iata': 'EK', 'icao': 'UAE'}","{'number': '135', 'iata': 'EK135', 'icao': 'UAE135', 'codeshared': None}",,
2023-11-26,active,"{'airport': 'Dubai', 'timezone': 'Asia/Dubai', 'iata': 'DXB', 'icao': 'OMDB', 'terminal': '2', 'gate': 'F8', 'delay': 35, 'scheduled': '2023-11-26T09:45:00+00:00', 'estimated': '2023-11-26T09:45:00+00:00', 'actual': '2023-11-26T10:20:00+00:00', 'estimated_runway': '2023-11-26T10:20:00+00:00', 'actual_runway': '2023-11-26T10:20:00+00:00'}","{'airport': 'Khwaja Rawash', 'timezone': 'Asia/Kabul', 'iata': 'KBL', 'icao': 'OAKB', 'terminal': 'I', 'gate': None, 'baggage': None, 'delay': None, 'scheduled': '2023-11-26T13:40:00+00:00', 'estimated': '2023-11-26T13:40:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'flydubai', 'iata': 'FZ', 'icao': 'FDB'}","{'number': '305', 'iata': 'FZ305', 'icao': 'FDB305', 'codeshared': None}",,
2023-11-26,active,"{'airport': 'Dubai', 'timezone': 'Asia/Dubai', 'iata': 'DXB', 'icao': 'OMDB', 'terminal': '1', 'gate': 'D20', 'delay': 20, 'scheduled': '2023-11-26T09:50:00+00:00', 'estimated': '2023-11-26T09:50:00+00:00', 'actual': '2023-11-26T10:10:00+00:00', 'estimated_runway': '2023-11-26T10:10:00+00:00', 'actual_runway': '2023-11-26T10:10:00+00:00'}","{'airport': 'Houari Boumediene', 'timezone': 'Africa/Algiers', 'iata': 'ALG', 'icao': 'DAAG', 'terminal': 'I', 'gate': None, 'baggage': None, 'delay': 7, 'scheduled': '2023-11-26T14:30:00+00:00', 'estimated': '2023-11-26T14:30:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Air Algerie', 'iata': 'AH', 'icao': 'DAH'}","{'number': '4063', 'iata': 'AH4063', 'icao': 'DAH4063', 'codeshared': None}",,
2023-11-26,active,"{'airport': 'Dubai', 'timezone': 'Asia/Dubai', 'iata': 'DXB', 'icao': 'OMDB', 'terminal': '2', 'gate': 'F6', 'delay': 28, 'scheduled': '2023-11-26T09:50:00+00:00', 'estimated': '2023-11-26T09:50:00+00:00', 'actual': '2023-11-26T10:17:00+00:00', 'estimated_runway': '2023-11-26T10:17:00+00:00', 'actual_runway': '2023-11-26T10:17:00+00:00'}","{'airport': 'Raja Sansi International Airport', 'timezone': 'Asia/Kolkata', 'iata': 'ATQ', 'icao': 'VIAR', 'terminal': '1', 'gate': None, 'baggage': None, 'delay': 1, 'scheduled': '2023-11-26T14:40:00+00:00', 'estimated': '2023-11-26T14:40:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Air India Express', 'iata': 'IX', 'icao': 'AXB'}","{'number': '192', 'iata': 'IX192', 'icao': 'AXB192', 'codeshared': None}","{'registration': 'VT-GHB', 'iata': 'B738', 'icao': 'B738', 'icao24': '800B9A'}","{'updated': '2023-11-26T07:51:56+00:00', 'latitude': 27.5234, 'longitude': 67.6023, 'altitude': 11887.2, 'direction': 79, 'speed_horizontal': 850.068, 'speed_vertical': 0, 'is_ground': False}"
2023-11-26,active,"{'airport': 'Oliver Reginald Tambo International (Jan Smuts International)', 'timezone': 'Africa/Johannesburg', 'iata': 'JNB', 'icao': 'FAOR', 'terminal': 'B', 'gate': 'B109', 'delay': 19, 'scheduled': '2023-11-26T07:20:00+00:00', 'estimated': '2023-11-26T07:20:00+00:00', 'actual': '2023-11-26T07:38:00+00:00', 'estimated_runway': '2023-11-26T07:38:00+00:00', 'actual_runway': '2023-11-26T07:38:00+00:00'}","{'airport': 'Harare', 'timezone': 'Africa/Harare', 'iata': 'HRE', 'icao': 'FVRG', 'terminal': None, 'gate': None, 'baggage': None, 'delay': 5, 'scheduled': '2023-11-26T09:00:00+00:00', 'estimated': '2023-11-26T09:00:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Safair', 'iata': 'FA', 'icao': 'SFR'}","{'number': '750', 'iata': 'FA750', 'icao': 'SFR750', 'codeshared': None}","{'registration': 'ZS-JRE', 'iata': 'B734', 'icao': 'B734', 'icao24': '009993'}","{'updated': '2023-11-26T06:27:22+00:00', 'latitude': -21.1063, 'longitude': 29.7707, 'altitude': 10066, 'direction': 16, 'speed_horizontal': 840.808, 'speed_vertical': 0, 'is_ground': False}"
2023-11-26,active,"{'airport': 'Gardermoen', 'timezone': 'Europe/Oslo', 'iata': 'OSL', 'icao': 'ENGM', 'terminal': None, 'gate': 'A20', 'delay': 20, 'scheduled': '2023-11-26T11:10:00+00:00', 'estimated': '2023-11-26T11:10:00+00:00', 'actual': '2023-11-26T11:29:00+00:00', 'estimated_runway': '2023-11-26T11:29:00+00:00', 'actual_runway': '2023-11-26T11:29:00+00:00'}","{'airport': 'Tromso/langnes', 'timezone': 'Europe/Oslo', 'iata': 'TOS', 'icao': 'ENTC', 'terminal': None, 'gate': None, 'baggage': None, 'delay': 2, 'scheduled': '2023-11-26T13:05:00+00:00', 'estimated': '2023-11-26T13:05:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Lufthansa', 'iata': 'LH', 'icao': 'DLH'}","{'number': '6144', 'iata': 'LH6144', 'icao': 'DLH6144', 'codeshared': {'airline_name': 'sas', 'airline_iata': 'sk', 'airline_icao': 'sas', 'flight_number': '4416', 'flight_iata': 'sk4416', 'flight_icao': 'sas4416'}}",,
