flight_date,flight_status,departure,arrival,airline,flight,aircraft,live
2023-11-25,active,"{'airport': 'Abu Dhabi International', 'timezone': 'Asia/Dubai', 'iata': 'AUH', 'icao': 'OMAA', 'terminal': 'A', 'gate': 'C31', 'delay': 20, 'scheduled': '2023-11-25T14:15:00+00:00', 'estimated': '2023-11-25T14:15:00+00:00', 'actual': '2023-11-25T14:34:00+00:00', 'estimated_runway': '2023-11-25T14:34:00+00:00', 'actual_runway': '2023-11-25T14:34:00+00:00'}","{'airport': 'Madras International (Meenambakkam)', 'timezone': 'Asia/Kolkata', 'iata': 'MAA', 'icao': 'VOMM', 'terminal': '2', 'gate': None, 'baggage': None, 'delay': None, 'scheduled': '2023-11-25T19:45:00+00:00', 'estimated': '2023-11-25T19:45:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Etihad Airways', 'iata': 'EY', 'icao': 'ETD'}","{'number': '270', 'iata': 'EY270', 'icao': 'ETD270', 'codeshared': None}",,
2023-11-25,active,"{'airport': 'Abu Dhabi International', 'timezone': 'Asia/Dubai', 'iata': 'AUH', 'icao': 'OMAA', 'terminal': 'A', 'gate': 'C31', 'delay': 20, 'scheduled': '2023-11-25T14:15:00+00:00', 'estimated': '2023-11-25T14:15:00+00:00', 'actual': '2023-11-25T14:34:00+00:00', 'estimated_runway': '2023-11-25T14:34:00+00:00', 'actual_runway': '2023-11-25T14:34:00+00:00'}","{'airport': 'Madras International (Meenambakkam)', 'timezone': 'Asia/Kolkata', 'iata': 'MAA', 'icao': 'VOMM', 'terminal': '2', 'gate': None, 'baggage': None, 'delay': None, 'scheduled': '2023-11-25T19:45:00+00:00', 'estimated': '2023-11-25T19:45:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'KLM', 'iata': 'KL', 'icao': 'KLM'}","{'number': '3902', 'iata': 'KL3902', 'icao': 'KLM3902', 'codeshared': {'airline_name': 'etihad airways', 'airline_iata': 'ey', 'airline_icao': 'etd', 'flight_number': '270', 'flight_iata': 'ey270', 'flight_icao': 'etd270'}}",,
2023-11-25,active,"{'airport': 'Islamabad International', 'timezone': 'Asia/Karachi', 'iata': 'ISB', 'icao': 'OPIS', 'terminal': None, 'gate': None, 'delay': None, 'scheduled': '2023-11-25T15:15:00+00:00', 'estimated': '2023-11-25T15:15:00+00:00', 'actual': '2023-11-25T15:04:00+00:00', 'estimated_runway': '2023-11-25T15:04:00+00:00', 'actual_runway': '2023-11-25T15:04:00+00:00'}","{'airport': 'Seeb', 'timezone': 'Asia/Muscat', 'iata': 'MCT', 'icao': 'OOMS', 'terminal': '1', 'gate': None, 'baggage': None, 'delay': None, 'scheduled': '2023-11-25T17:30:00+00:00', 'estimated': '2023-11-25T17:30:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Oman Air', 'iata': 'WY', 'icao': 'OMA'}","{'number': '348', 'iata': 'WY348', 'icao': 'OMA348', 'codeshared': None}",,
2023-11-25,active,"{'airport': 'Melbourne - Tullamarine Airport', 'timezone': 'Australia/Melbourne', 'iata': 'MEL', 'icao': 'YMML', 'terminal': '4', 'gate': '51', 'delay': 5, 'scheduled': '2023-11-25T21:15:00+00:00', 'estimated': '2023-11-25T21:15:00+00:00', 'actual': '2023-11-25T21:19:00+00:00', 'estimated_runway': '2023-11-25T21:19:00+00:00', 'actual_runway': '2023-11-25T21:19:00+00:00'}","{'airport': 'Gold Coast (coolangatta)', 'timezone': 'Australia/Brisbane', 'iata': 'OOL', 'icao': 'YBCG', 'terminal': '1', 'gate': '13', 'baggage': None, 'delay': None, 'scheduled': '2023-11-25T22:20:00+00:00', 'estimated': '2023-11-25T22:20:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Qantas', 'iata': 'QF', 'icao': 'QFA'}","{'number': '5448', 'iata': 'QF5448', 'icao': 'QFA5448', 'codeshared': {'airline_name': 'jetstar', 'airline_iata': 'jq', 'airline_icao': 'jst', 'flight_number': '448', 'flight_iata': 'jq448', 'flight_icao': 'jst448'}}",,
2023-11-25,active,"{'airport': 'Toowoomba', 'timezone': 'Australia/Brisbane', 'iata': 'TWB', 'icao': 'YTWB', 'terminal': None, 'gate': None, 'delay': None, 'scheduled': '2023-11-25T16:00:00+00:00', 'estimated': '2023-11-25T16:00:00+00:00', 'actual': '2023-11-25T15:44:00+00:00', 'estimated_runway': '2023-11-25T15:44:00+00:00', 'actual_runway': '2023-11-25T15:44:00+00:00'}","{'airport': 'Roma', 'timezone': 'Australia/Brisbane', 'iata': 'RMA', 'icao': 'YROM', 'terminal': 'D', 'gate': None, 'baggage': None, 'delay': None, 'scheduled': '2023-11-25T17:20:00+00:00', 'estimated': '2023-11-25T17:20:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'empty', 'iata': None, 'icao': None}","{'number': None, 'iata': None, 'icao': None, 'codeshared': None}",,
2023-11-25,active,"{'airport': 'Barajas', 'timezone': 'Europe/Madrid', 'iata': 'MAD', 'icao': 'LEMD', 'terminal': '2', 'gate': 'D66', 'delay': 11, 'scheduled': '2023-11-25T10:45:00+00:00', 'estimated': '2023-11-25T10:45:00+00:00', 'actual': '2023-11-25T10:56:00+00:00', 'estimated_runway': '2023-11-25T10:56:00+00:00', 'actual_runway': '2023-11-25T10:56:00+00:00'}","{'airport': 'Bilbao', 'timezone': 'Europe/Madrid', 'iata': 'BIO', 'icao': 'LEBB', 'terminal': 'O', 'gate': None, 'baggage': '5', 'delay': None, 'scheduled': '2023-11-25T11:45:00+00:00', 'estimated': '2023-11-25T11:45:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'China Eastern Airlines', 'iata': 'MU', 'icao': 'CES'}","{'number': '4974', 'iata': 'MU4974', 'icao': 'CES4974', 'codeshared': {'airline_name': 'air europa', 'airline_iata': 'ux', 'airline_icao': 'aea', 'flight_number': '7157', 'flight_iata': 'ux7157', 'flight_icao': 'aea7157'}}",,
2023-11-25,active,"{'airport': 'Barajas', 'timezone': 'Europe/Madrid', 'iata': 'MAD', 'icao': 'LEMD', 'terminal': '2', 'gate': 'D66', 'delay': 11, 'scheduled': '2023-11-25T10:45:00+00:00', 'estimated': '2023-11-25T10:45:00+00:00', 'actual': '2023-11-25T10:56:00+00:00', 'estimated_runway': '2023-11-25T10:56:00+00:00', 'actual_runway': '2023-11-25T10:56:00+00:00'}","{'airport': 'Bilbao', 'timezone': 'Europe/Madrid', 'iata': 'BIO', 'icao': 'LEBB', 'terminal': 'O', 'gate': None, 'baggage': '5', 'delay': None, 'scheduled': '2023-11-25T11:45:00+00:00', 'estimated': '2023-11-25T11:45:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'KLM', 'iata': 'KL', 'icao': 'KLM'}","{'number': '3354', 'iata': 'KL3354', 'icao': 'KLM3354', 'codeshared': {'airline_name': 'air europa', 'airline_iata': 'ux', 'airline_icao': 'aea', 'flight_number': '7157', 'flight_iata': 'ux7157', 'flight_icao': 'aea7157'}}",,
2023-11-25,active,"{'airport': 'Barajas', 'timezone': 'Europe/Madrid', 'iata': 'MAD', 'icao': 'LEMD', 'terminal': '2', 'gate': 'D66', 'delay': 11, 'scheduled': '2023-11-25T10:45:00+00:00', 'estimated': '2023-11-25T10:45:00+00:00', 'actual': '2023-11-25T10:56:00+00:00', 'estimated_runway': '2023-11-25T10:56:00+00:00', 'actual_runway': '2023-11-25T10:56:00+00:00'}","{'airport': 'Bilbao', 'timezone': 'Europe/Madrid', 'iata': 'BIO', 'icao': 'LEBB', 'terminal': 'O', 'gate': None, 'baggage': '5', 'delay': None, 'scheduled': '2023-11-25T11:45:00+00:00', 'estimated': '2023-11-25T11:45:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Etihad Airways', 'iata': 'EY', 'icao': 'ETD'}","{'number': '4335', 'iata': 'EY4335', 'icao': 'ETD4335', 'codeshared': {'airline_name': 'air europa', 'airline_iata': 'ux', 'airline_icao': 'aea', 'flight_number': '7157', 'flight_iata': 'ux7157', 'flight_icao': 'aea7157'}}",,
2023-11-25,active,"{'airport': 'Barajas', 'timezone': 'Europe/Madrid', 'iata': 'MAD', 'icao': 'LEMD', 'terminal': '2', 'gate': 'D66', 'delay': 11, 'scheduled': '2023-11-25T10:45:00+00:00', 'estimated': '2023-11-25T10:45:00+00:00', 'actual': '2023-11-25T10:56:00+00:00', 'estimated_runway': '2023-11-25T10:56:00+00:00', 'actual_runway': '2023-11-25T10:56:00+00:00'}","{'airport': 'Bilbao', 'timezone': 'Europe/Madrid', 'iata': 'BIO', 'icao': 'LEBB', 'terminal': 'O', 'gate': None, 'baggage': '5', 'delay': None, 'scheduled': '2023-11-25T11:45:00+00:00', 'estimated': '2023-11-25T11:45:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Aeromexico', 'iata': 'AM', 'icao': 'AMX'}","{'number': '6891', 'iata': 'AM6891', 'icao': 'AMX6891', 'codeshared': {'airline_name': 'air europa', 'airline_iata': 'ux', 'airline_icao': 'aea', 'flight_number': '7157', 'flight_iata': 'ux7157', 'flight_icao': 'aea7157'}}",,
2023-11-25,active,"{'airport': 'Bilbao', 'timezone': 'Europe/Madrid', 'iata': 'BIO', 'icao': 'LEBB', 'terminal': None, 'gate': '32', 'delay': 10, 'scheduled': '2023-11-25T11:10:00+00:00', 'estimated': '2023-11-25T11:10:00+00:00', 'actual': '2023-11-25T11:01:00+00:00', 'estimated_runway': '2023-11-25T11:01:00+00:00', 'actual_runway': '2023-11-25T11:01:00+00:00'}","{'airport': 'Marco Polo', 'timezone': 'Europe/Rome', 'iata': 'VCE', 'icao': 'LIPZ', 'terminal': '1', 'gate': None, 'baggage': None, 'delay': None, 'scheduled': '2023-11-25T13:25:00+00:00', 'estimated': '2023-11-25T13:25:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Volotea', 'iata': 'V7', 'icao': 'VOE'}","{'number': '1345', 'iata': 'V71345', 'icao': 'VOE1345', 'codeshared': None}",,
2023-11-25,active,"{'airport': 'Tagbilaran', 'timezone': 'Asia/Manila', 'iata': 'TAG', 'icao': 'RPSP', 'terminal': None, 'gate': None, 'delay': 3, 'scheduled': '2023-11-25T18:30:00+00:00', 'estimated': '2023-11-25T18:30:00+00:00', 'actual': '2023-11-25T18:32:00+00:00', 'estimated_runway': '2023-11-25T18:32:00+00:00', 'actual_runway': '2023-11-25T18:32:00+00:00'}","{'airport': 'Ninoy Aquino International', 'timezone': 'Asia/Manila', 'iata': 'MNL', 'icao': 'RPLL', 'terminal': '3', 'gate': None, 'baggage': None, 'delay': None, 'scheduled': '2023-11-25T20:05:00+00:00', 'estimated': '2023-11-25T20:05:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Cebu Pacific Air', 'iata': '5J', 'icao': 'CEB'}","{'number': '686', 'iata': '5J686', 'icao': 'CEB686', 'codeshared': None}",,
2023-11-25,active,"{'airport': 'Jeju Airport', 'timezone': 'Asia/Seoul', 'iata': 'CJU', 'icao': 'RKPC', 'terminal': None, 'gate': '4', 'delay': 32, 'scheduled': '2023-11-25T18:35:00+00:00', 'estimated': '2023-11-25T18:35:00+00:00', 'actual': '2023-11-25T19:07:00+00:00', 'estimated_runway': '2023-11-25T19:07:00+00:00', 'actual_runway': '2023-11-25T19:07:00+00:00'}","{'airport': 'Daegu', 'timezone': 'Asia/Seoul', 'iata': 'TAE', 'icao': 'RKTN', 'terminal': None, 'gate': None, 'baggage': None, 'delay': 14, 'scheduled': '2023-11-25T19:35:00+00:00', 'estimated': '2023-11-25T19:35:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': ""T'Way Air"", 'iata': 'TW', 'icao': 'TWB'}","{'number': '818', 'iata': 'TW818', 'icao': 'TWB818', 'codeshared': None}",,
2023-11-25,active,"{'airport': 'Linyi', 'timezone': 'Asia/Shanghai', 'iata': 'LYI', 'icao': 'ZSLY', 'terminal': None, 'gate': '4-8', 'delay': 1, 'scheduled': '2023-11-25T18:25:00+00:00', 'estimated': '2023-11-25T18:25:00+00:00', 'actual': '2023-11-25T18:19:00+00:00', 'estimated_runway': '2023-11-25T18:19:00+00:00', 'actual_runway': '2023-11-25T18:19:00+00:00'}","{'airport': 'Shantou', 'timezone': 'Asia/Shanghai', 'iata': 'SWA', 'icao': 'ZGOW', 'terminal': 'T1', 'gate': None, 'baggage': '5', 'delay': None, 'scheduled': '2023-11-25T20:55:00+00:00', 'estimated': '2023-11-25T20:55:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'China Southern Airlines', 'iata': 'CZ', 'icao': 'CSN'}","{'number': '8656', 'iata': 'CZ8656', 'icao': 'CSN8656', 'codeshared': None}",,
2023-11-25,active,"{'airport': 'Sydney Kingsford Smith Airport', 'timezone': 'Australia/Sydney', 'iata': 'SYD', 'icao': 'YSSY', 'terminal': None, 'gate': None, 'delay': None, 'scheduled': '2023-11-25T22:25:00+00:00', 'estimated': '2023-11-25T22:25:00+00:00', 'actual': '2023-11-25T21:25:00+00:00', 'estimated_runway': '2023-11-25T21:25:00+00:00', 'actual_runway': '2023-11-25T21:25:00+00:00'}","{'airport': 'Auckland International', 'timezone': 'Pacific/Auckland', 'iata': 'AKL', 'icao': 'NZAA', 'terminal': 'I', 'gate': None, 'baggage': None, 'delay': None, 'scheduled': '2023-11-26T03:06:00+00:00', 'estimated': '2023-11-26T03:06:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Airwork', 'iata': None, 'icao': 'AWK'}","{'number': '2', 'iata': None, 'icao': 'AWK2', 'codeshared': None}",,
2023-11-25,active,"{'airport': 'Xianyang', 'timezone': 'Asia/Shanghai', 'iata': 'XIY', 'icao': 'ZLXY', 'terminal': '3', 'gate': 'L71-', 'delay': 13, 'scheduled': '2023-11-25T17:40:00+00:00', 'estimated': '2023-11-25T17:40:00+00:00', 'actual': '2023-11-25T17:52:00+00:00', 'estimated_runway': '2023-11-25T17:52:00+00:00', 'actual_runway': '2023-11-25T17:52:00+00:00'}","{'airport': 'Golmud', 'timezone': 'Asia/Shanghai', 'iata': 'GOQ', 'icao': 'ZLGM', 'terminal': 'T2', 'gate': None, 'baggage': None, 'delay': None, 'scheduled': '2023-11-25T20:20:00+00:00', 'estimated': '2023-11-25T20:20:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Xiamen Airlines', 'iata': 'MF', 'icao': 'CXA'}","{'number': '3184', 'iata': 'MF3184', 'icao': 'CXA3184', 'codeshared': {'airline_name': 'china eastern airlines', 'airline_iata': 'mu', 'airline_icao': 'ces', 'flight_number': '2375', 'flight_iata': 'mu2375', 'flight_icao': 'ces2375'}}",,
2023-11-25,active,"{'airport': 'Beijing Capital International', 'timezone': 'Asia/Shanghai', 'iata': 'PEK', 'icao': 'ZBAA', 'terminal': '2', 'gate': 'H01', 'delay': 2, 'scheduled': '2023-11-25T17:00:00+00:00', 'estimated': '2023-11-25T17:00:00+00:00', 'actual': '2023-11-25T17:02:00+00:00', 'estimated_runway': '2023-11-25T17:02:00+00:00', 'actual_runway': '2023-11-25T17:02:00+00:00'}","{'airport': 'Beihai', 'timezone': 'Asia/Shanghai', 'iata': 'BHY', 'icao': 'ZGBH', 'terminal': '3', 'gate': None, 'baggage': None, 'delay': None, 'scheduled': '2023-11-25T20:35:00+00:00', 'estimated': '2023-11-25T20:35:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Shenzhen Airlines', 'iata': 'ZH', 'icao': 'CSZ'}","{'number': '1909', 'iata': 'ZH1909', 'icao': 'CSZ1909', 'codeshared': {'airline_name': 'air china ltd', 'airline_iata': 'ca', 'airline_icao': 'cca', 'flight_number': '1909', 'flight_iata': 'ca1909', 'flight_icao': 'cca1909'}}",,
2023-11-25,active,"{'airport': 'Beijing Capital International', 'timezone': 'Asia/Shanghai', 'iata': 'PEK', 'icao': 'ZBAA', 'terminal': '2', 'gate': '2G04', 'delay': 1, 'scheduled': '2023-11-25T17:00:00+00:00', 'estimated': '2023-11-25T17:00:00+00:00', 'actual': '2023-11-25T17:00:00+00:00', 'estimated_runway': '2023-11-25T17:00:00+00:00', 'actual_runway': '2023-11-25T17:00:00+00:00'}","{'airport': 'Shanghai Hongqiao International', 'timezone': 'Asia/Shanghai', 'iata': 'SHA', 'icao': 'ZSSS', 'terminal': '2', 'gate': None, 'baggage': '31', 'delay': None, 'scheduled': '2023-11-25T19:15:00+00:00', 'estimated': '2023-11-25T19:15:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Juneyao Airlines', 'iata': 'HO', 'icao': 'DKH'}","{'number': '5327', 'iata': 'HO5327', 'icao': 'DKH5327', 'codeshared': {'airline_name': 'china eastern airlines', 'airline_iata': 'mu', 'airline_icao': 'ces', 'flight_number': '5120', 'flight_iata': 'mu5120', 'flight_icao': 'ces5120'}}",,
2023-11-25,active,"{'airport': 'Charles De Gaulle', 'timezone': 'Europe/Paris', 'iata': 'CDG', 'icao': 'LFPG', 'terminal': '2F', 'gate': 'F03', 'delay': 26, 'scheduled': '2023-11-25T10:15:00+00:00', 'estimated': '2023-11-25T10:15:00+00:00', 'actual': '2023-11-25T10:40:00+00:00', 'estimated_runway': '2023-11-25T10:40:00+00:00', 'actual_runway': '2023-11-25T10:40:00+00:00'}","{'airport': 'Sale', 'timezone': 'Africa/Casablanca', 'iata': 'RBA', 'icao': 'GMME', 'terminal': None, 'gate': None, 'baggage': None, 'delay': None, 'scheduled': '2023-11-25T13:10:00+00:00', 'estimated': '2023-11-25T13:10:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'China Eastern Airlines', 'iata': 'MU', 'icao': 'CES'}","{'number': '1925', 'iata': 'MU1925', 'icao': 'CES1925', 'codeshared': {'airline_name': 'air france', 'airline_iata': 'af', 'airline_icao': 'afr', 'flight_number': '1258', 'flight_iata': 'af1258', 'flight_icao': 'afr1258'}}",,
2023-11-25,active,"{'airport': 'Charles De Gaulle', 'timezone': 'Europe/Paris', 'iata': 'CDG', 'icao': 'LFPG', 'terminal': '2F', 'gate': 'F03', 'delay': 26, 'scheduled': '2023-11-25T10:15:00+00:00', 'estimated': '2023-11-25T10:15:00+00:00', 'actual': '2023-11-25T10:40:00+00:00', 'estimated_runway': '2023-11-25T10:40:00+00:00', 'actual_runway': '2023-11-25T10:40:00+00:00'}","{'airport': 'Sale', 'timezone': 'Africa/Casablanca', 'iata': 'RBA', 'icao': 'GMME', 'terminal': None, 'gate': None, 'baggage': None, 'delay': None, 'scheduled': '2023-11-25T13:10:00+00:00', 'estimated': '2023-11-25T13:10:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'KLM', 'iata': 'KL', 'icao': 'KLM'}","{'number': '2192', 'iata': 'KL2192', 'icao': 'KLM2192', 'codeshared': {'airline_name': 'air france', 'airline_iata': 'af', 'airline_icao': 'afr', 'flight_number': '1258', 'flight_iata': 'af1258', 'flight_icao': 'afr1258'}}",,
2023-11-25,active,"{'airport': 'Charles De Gaulle', 'timezone': 'Europe/Paris', 'iata': 'CDG', 'icao': 'LFPG', 'terminal': '2F', 'gate': 'F03', 'delay': 26, 'scheduled': '2023-11-25T10:15:00+00:00', 'estimated': '2023-11-25T10:15:00+00:00', 'actual': '2023-11-25T10:40:00+00:00', 'estimated_runway': '2023-11-25T10:40:00+00:00', 'actual_runway': '2023-11-25T10:40:00+00:00'}","{'airport': 'Sale', 'timezone': 'Africa/Casablanca', 'iata': 'RBA', 'icao': 'GMME', 'terminal': None, 'gate': None, 'baggage': None, 'delay': None, 'scheduled': '2023-11-25T13:10:00+00:00', 'estimated': '2023-11-25T13:10:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Delta Air Lines', 'iata': 'DL', 'icao': 'DAL'}","{'number': '8695', 'iata': 'DL8695', 'icao': 'DAL8695', 'codeshared': {'airline_name': 'air france', 'airline_iata': 'af', 'airline_icao': 'afr', 'flight_number': '1258', 'flight_iata': 'af1258', 'flight_icao': 'afr1258'}}",,
2023-11-25,active,"{'airport': 'Xiamen', 'timezone': 'Asia/Shanghai', 'iata': 'XMN', 'icao': 'ZSAM', 'terminal': '3', 'gate': '18', 'delay': 17, 'scheduled': '2023-11-25T17:50:00+00:00', 'estimated': '2023-11-25T17:50:00+00:00', 'actual': '2023-11-25T18:07:00+00:00', 'estimated_runway': '2023-11-25T18:07:00+00:00', 'actual_runway': '2023-11-25T18:07:00+00:00'}","{'airport': 'Fenghuang International (Phoenix International)', 'timezone': 'Asia/Shanghai', 'iata': 'SYX', 'icao': 'ZJSY', 'terminal': 'T1', 'gate': None, 'baggage': '9', 'delay': None, 'scheduled': '2023-11-25T20:25:00+00:00', 'estimated': '2023-11-25T20:25:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Loong Air', 'iata': 'GJ', 'icao': 'CDC'}","{'number': '3457', 'iata': 'GJ3457', 'icao': 'CDC3457', 'codeshared': {'airline_name': 'xiamen airlines', 'airline_iata': 'mf', 'airline_icao': 'cxa', 'flight_number': '8307', 'flight_iata': 'mf8307', 'flight_icao': 'cxa8307'}}",,
2023-11-25,active,"{'airport': 'Xiamen', 'timezone': 'Asia/Shanghai', 'iata': 'XMN', 'icao': 'ZSAM', 'terminal': '3', 'gate': '18', 'delay': 17, 'scheduled': '2023-11-25T17:50:00+00:00', 'estimated': '2023-11-25T17:50:00+00:00', 'actual': '2023-11-25T18:07:00+00:00', 'estimated_runway': '2023-11-25T18:07:00+00:00', 'actual_runway': '2023-11-25T18:07:00+00:00'}","{'airport': 'Fenghuang International (Phoenix International)', 'timezone': 'Asia/Shanghai', 'iata': 'SYX', 'icao': 'ZJSY', 'terminal': 'T1', 'gate': None, 'baggage': '9', 'delay': None, 'scheduled': '2023-11-25T20:25:00+00:00', 'estimated': '2023-11-25T20:25:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Sichuan Airlines', 'iata': '3U', 'icao': 'CSC'}","{'number': '2257', 'iata': '3U2257', 'icao': 'CSC2257', 'codeshared': {'airline_name': 'xiamen airlines', 'airline_iata': 'mf', 'airline_icao': 'cxa', 'flight_number': '8307', 'flight_iata': 'mf8307', 'flight_icao': 'cxa8307'}}",,
2023-11-25,active,"{'airport': 'Xiamen', 'timezone': 'Asia/Shanghai', 'iata': 'XMN', 'icao': 'ZSAM', 'terminal': '3', 'gate': '18', 'delay': 17, 'scheduled': '2023-11-25T17:50:00+00:00', 'estimated': '2023-11-25T17:50:00+00:00', 'actual': '2023-11-25T18:07:00+00:00', 'estimated_runway': '2023-11-25T18:07:00+00:00', 'actual_runway': '2023-11-25T18:07:00+00:00'}","{'airport': 'Fenghuang International (Phoenix International)', 'timezone': 'Asia/Shanghai', 'iata': 'SYX', 'icao': 'ZJSY', 'terminal': 'T1', 'gate': None, 'baggage': '9', 'delay': None, 'scheduled': '2023-11-25T20:25:00+00:00', 'estimated': '2023-11-25T20:25:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Hebei Airlines', 'iata': 'NS', 'icao': 'HBH'}","{'number': '8281', 'iata': 'NS8281', 'icao': 'HBH8281', 'codeshared': {'airline_name': 'xiamen airlines', 'airline_iata': 'mf', 'airline_icao': 'cxa', 'flight_number': '8307', 'flight_iata': 'mf8307', 'flight_icao': 'cxa8307'}}",,
2023-11-25,active,"{'airport': 'Xiamen', 'timezone': 'Asia/Shanghai', 'iata': 'XMN', 'icao': 'ZSAM', 'terminal': '3', 'gate': '18', 'delay': 17, 'scheduled': '2023-11-25T17:50:00+00:00', 'estimated': '2023-11-25T17:50:00+00:00', 'actual': '2023-11-25T18:07:00+00:00', 'estimated_runway': '2023-11-25T18:07:00+00:00', 'actual_runway': '2023-11-25T18:07:00+00:00'}","{'airport': 'Fenghuang International (Phoenix International)', 'timezone': 'Asia/Shanghai', 'iata': 'SYX', 'icao': 'ZJSY', 'terminal': 'T1', 'gate': None, 'baggage': '9', 'delay': None, 'scheduled': '2023-11-25T20:25:00+00:00', 'estimated': '2023-11-25T20:25:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'China Southern Airlines', 'iata': 'CZ', 'icao': 'CSN'}","{'number': '4230', 'iata': 'CZ4230', 'icao': 'CSN4230', 'codeshared': {'airline_name': 'xiamen airlines', 'airline_iata': 'mf', 'airline_icao': 'cxa', 'flight_number': '8307', 'flight_iata': 'mf8307', 'flight_icao': 'cxa8307'}}",,
