flight_date,flight_status,departure,arrival,airline,flight,aircraft,live
2023-11-29,active,"{'airport': 'Chongqing Jiangbei International', 'timezone': 'Asia/Shanghai', 'iata': 'CKG', 'icao': 'ZUCK', 'terminal': '2', 'gate': '2B', 'delay': 14, 'scheduled': '2023-11-29T17:50:00+00:00', 'estimated': '2023-11-29T17:50:00+00:00', 'actual': '2023-11-29T18:04:00+00:00', 'estimated_runway': '2023-11-29T18:04:00+00:00', 'actual_runway': '2023-11-29T18:04:00+00:00'}","{'airport': 'Huangyan', 'timezone': 'Asia/Shanghai', 'iata': 'HYN', 'icao': 'ZSLQ', 'terminal': '3', 'gate': None, 'baggage': None, 'delay': None, 'scheduled': '2023-11-29T20:10:00+00:00', 'estimated': '2023-11-29T20:10:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'China Express Air', 'iata': 'G5', 'icao': 'HXA'}","{'number': '4045', 'iata': 'G54045', 'icao': 'HXA4045', 'codeshared': None}",,
2023-11-29,active,"{'airport': 'Chongqing Jiangbei International', 'timezone': 'Asia/Shanghai', 'iata': 'CKG', 'icao': 'ZUCK', 'terminal': '2', 'gate': '2E', 'delay': 3, 'scheduled': '2023-11-29T17:50:00+00:00', 'estimated': '2023-11-29T17:50:00+00:00', 'actual': '2023-11-29T17:52:00+00:00', 'estimated_runway': '2023-11-29T17:52:00+00:00', 'actual_runway': '2023-11-29T17:52:00+00:00'}","{'airport': 'Tianjin Binhai International', 'timezone': 'Asia/Shanghai', 'iata': 'TSN', 'icao': 'ZBTJ', 'terminal': '2', 'gate': None, 'baggage': '11', 'delay': None, 'scheduled': '2023-11-29T20:35:00+00:00', 'estimated': '2023-11-29T20:35:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'West Air (China)', 'iata': 'PN', 'icao': 'CHB'}","{'number': '6237', 'iata': 'PN6237', 'icao': 'CHB6237', 'codeshared': None}","{'registration': 'B-6811', 'iata': 'A320', 'icao': 'A320', 'icao24': '78079F'}","{'updated': '2023-11-29T10:35:31+00:00', 'latitude': 33.5132, 'longitude': 109.806, 'altitude': 10088.9, 'direction': 47, 'speed_horizontal': 974.152, 'speed_vertical': 0, 'is_ground': False}"
2023-11-29,active,"{'airport': 'Chongqing Jiangbei International', 'timezone': 'Asia/Shanghai', 'iata': 'CKG', 'icao': 'ZUCK', 'terminal': '3', 'gate': '3G', 'delay': 13, 'scheduled': '2023-11-29T17:45:00+00:00', 'estimated': '2023-11-29T17:45:00+00:00', 'actual': '2023-11-29T17:58:00+00:00', 'estimated_runway': '2023-11-29T17:58:00+00:00', 'actual_runway': '2023-11-29T17:58:00+00:00'}","{'airport': 'Shanghai Hongqiao International', 'timezone': 'Asia/Shanghai', 'iata': 'SHA', 'icao': 'ZSSS', 'terminal': '2', 'gate': None, 'baggage': '28', 'delay': None, 'scheduled': '2023-11-29T20:05:00+00:00', 'estimated': '2023-11-29T20:05:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'China Eastern Airlines', 'iata': 'MU', 'icao': 'CES'}","{'number': '5434', 'iata': 'MU5434', 'icao': 'CES5434', 'codeshared': None}",,
2023-11-29,active,"{'airport': 'Barajas', 'timezone': 'Europe/Madrid', 'iata': 'MAD', 'icao': 'LEMD', 'terminal': '4', 'gate': 'J40', 'delay': 25, 'scheduled': '2023-11-29T11:35:00+00:00', 'estimated': '2023-11-29T11:35:00+00:00', 'actual': '2023-11-29T11:59:00+00:00', 'estimated_runway': '2023-11-29T11:59:00+00:00', 'actual_runway': '2023-11-29T11:59:00+00:00'}","{'airport': 'Capodichino', 'timezone': 'Europe/Rome', 'iata': 'NAP', 'icao': 'LIRN', 'terminal': '2', 'gate': 'SCH', 'baggage': None, 'delay': None, 'scheduled': '2023-11-29T14:10:00+00:00', 'estimated': '2023-11-29T14:10:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Vueling', 'iata': 'VY', 'icao': 'VLG'}","{'number': '5343', 'iata': 'VY5343', 'icao': 'VLG5343', 'codeshared': {'airline_name': 'iberia express', 'airline_iata': 'i2', 'airline_icao': 'ibs', 'flight_number': '3708', 'flight_iata': 'i23708', 'flight_icao': 'ibs3708'}}",,
2023-11-29,active,"{'airport': 'Franz Josef Strauss', 'timezone': 'Europe/Berlin', 'iata': 'MUC', 'icao': 'EDDM', 'terminal': '2', 'gate': 'G72', 'delay': 15, 'scheduled': '2023-11-29T11:05:00+00:00', 'estimated': '2023-11-29T11:05:00+00:00', 'actual': '2023-11-29T11:20:00+00:00', 'estimated_runway': '2023-11-29T11:20:00+00:00', 'actual_runway': '2023-11-29T11:20:00+00:00'}","{'airport': 'Lawica', 'timezone': 'Europe/Warsaw', 'iata': 'POZ', 'icao': 'EPPO', 'terminal': None, 'gate': None, 'baggage': None, 'delay': 5, 'scheduled': '2023-11-29T12:20:00+00:00', 'estimated': '2023-11-29T12:20:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Singapore Airlines', 'iata': 'SQ', 'icao': 'SIA'}","{'number': '2160', 'iata': 'SQ2160', 'icao': 'SIA2160', 'codeshared': {'airline_name': 'lufthansa', 'airline_iata': 'lh', 'airline_icao': 'dlh', 'flight_number': '1636', 'flight_iata': 'lh1636', 'flight_icao': 'dlh1636'}}",,
2023-11-29,active,"{'airport': 'Benedum', 'timezone': 'America/New_York', 'iata': 'CKB', 'icao': 'KCKB', 'terminal': None, 'gate': None, 'delay': 21, 'scheduled': '2023-11-29T06:25:00+00:00', 'estimated': '2023-11-29T06:25:00+00:00', 'actual': '2023-11-29T06:46:00+00:00', 'estimated_runway': '2023-11-29T06:46:00+00:00', 'actual_runway': '2023-11-29T06:46:00+00:00'}","{'airport': 'Charlotte Douglas', 'timezone': 'America/New_York', 'iata': 'CLT', 'icao': 'KCLT', 'terminal': '3', 'gate': None, 'baggage': None, 'delay': None, 'scheduled': '2023-11-29T08:00:00+00:00', 'estimated': '2023-11-29T08:00:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Contour Aviation', 'iata': 'LF', 'icao': 'VTE'}","{'number': '3711', 'iata': 'LF3711', 'icao': 'VTE3711', 'codeshared': None}",,
2023-11-29,active,"{'airport': 'Pulkovo', 'timezone': 'Europe/Moscow', 'iata': 'LED', 'icao': 'ULLI', 'terminal': '1', 'gate': '51', 'delay': 2, 'scheduled': '2023-11-29T14:10:00+00:00', 'estimated': '2023-11-29T14:10:00+00:00', 'actual': '2023-11-29T14:11:00+00:00', 'estimated_runway': '2023-11-29T14:11:00+00:00', 'actual_runway': '2023-11-29T14:11:00+00:00'}","{'airport': 'Magnitogorsk', 'timezone': 'Asia/Yekaterinburg', 'iata': 'MQF', 'icao': 'USCM', 'terminal': '1', 'gate': None, 'baggage': None, 'delay': None, 'scheduled': '2023-11-29T19:05:00+00:00', 'estimated': '2023-11-29T19:05:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Nordwind Airlines', 'iata': 'N4', 'icao': 'NWS'}","{'number': '341', 'iata': 'N4341', 'icao': 'NWS341', 'codeshared': None}",,
2023-11-29,active,"{'airport': 'Pulkovo', 'timezone': 'Europe/Moscow', 'iata': 'LED', 'icao': 'ULLI', 'terminal': '1', 'gate': '39', 'delay': 15, 'scheduled': '2023-11-29T14:30:00+00:00', 'estimated': '2023-11-29T14:30:00+00:00', 'actual': '2023-11-29T14:44:00+00:00', 'estimated_runway': '2023-11-29T14:44:00+00:00', 'actual_runway': '2023-11-29T14:44:00+00:00'}","{'airport': 'Sochi/Adler International Airport', 'timezone': 'Europe/Moscow', 'iata': 'AER', 'icao': 'URSS', 'terminal': 'A', 'gate': None, 'baggage': None, 'delay': None, 'scheduled': '2023-11-29T19:10:00+00:00', 'estimated': '2023-11-29T19:10:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Rossiya Airlines', 'iata': 'FV', 'icao': 'SDM'}","{'number': '6561', 'iata': 'FV6561', 'icao': 'SDM6561', 'codeshared': None}",,
2023-11-29,active,"{'airport': 'Chongqing Jiangbei International', 'timezone': 'Asia/Shanghai', 'iata': 'CKG', 'icao': 'ZUCK', 'terminal': '3', 'gate': '3F', 'delay': 16, 'scheduled': '2023-11-29T19:30:00+00:00', 'estimated': '2023-11-29T19:30:00+00:00', 'actual': '2023-11-29T19:26:00+00:00', 'estimated_runway': '2023-11-29T19:26:00+00:00', 'actual_runway': '2023-11-29T19:26:00+00:00'}","{'airport': 'Beijing Daxing International Airport', 'timezone': '+8', 'iata': 'PKX', 'icao': 'ZBAD', 'terminal': '3', 'gate': None, 'baggage': '23', 'delay': None, 'scheduled': '2023-11-29T22:00:00+00:00', 'estimated': '2023-11-29T22:00:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'China Southern Airlines', 'iata': 'CZ', 'icao': 'CSN'}","{'number': '8818', 'iata': 'CZ8818', 'icao': 'CSN8818', 'codeshared': None}",,
2023-11-29,active,"{'airport': 'Chongqing Jiangbei International', 'timezone': 'Asia/Shanghai', 'iata': 'CKG', 'icao': 'ZUCK', 'terminal': '3', 'gate': '3F', 'delay': 3, 'scheduled': '2023-11-29T19:40:00+00:00', 'estimated': '2023-11-29T19:40:00+00:00', 'actual': '2023-11-29T19:43:00+00:00', 'estimated_runway': '2023-11-29T19:43:00+00:00', 'actual_runway': '2023-11-29T19:43:00+00:00'}","{'airport': 'Zhengzhou', 'timezone': 'Asia/Shanghai', 'iata': 'CGO', 'icao': 'ZHCC', 'terminal': '2', 'gate': None, 'baggage': None, 'delay': None, 'scheduled': '2023-11-29T21:30:00+00:00', 'estimated': '2023-11-29T21:30:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'China Southern Airlines', 'iata': 'CZ', 'icao': 'CSN'}","{'number': '6354', 'iata': 'CZ6354', 'icao': 'CSN6354', 'codeshared': None}",,
2023-11-29,active,"{'airport': 'Heathrow', 'timezone': 'Europe/London', 'iata': 'LHR', 'icao': 'EGLL', 'terminal': '5', 'gate': 'A20', 'delay': 23, 'scheduled': '2023-11-29T09:50:00+00:00', 'estimated': '2023-11-29T09:50:00+00:00', 'actual': '2023-11-29T10:13:00+00:00', 'estimated_runway': '2023-11-29T10:13:00+00:00', 'actual_runway': '2023-11-29T10:13:00+00:00'}","{'airport': 'Inverness', 'timezone': 'Europe/London', 'iata': 'INV', 'icao': 'EGPE', 'terminal': None, 'gate': None, 'baggage': None, 'delay': None, 'scheduled': '2023-11-29T11:35:00+00:00', 'estimated': '2023-11-29T11:35:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'American Airlines', 'iata': 'AA', 'icao': 'AAL'}","{'number': '6890', 'iata': 'AA6890', 'icao': 'AAL6890', 'codeshared': {'airline_name': 'british airways', 'airline_iata': 'ba', 'airline_icao': 'baw', 'flight_number': '1468', 'flight_iata': 'ba1468', 'flight_icao': 'baw1468'}}",,
2023-11-29,active,"{'airport': 'Heathrow', 'timezone': 'Europe/London', 'iata': 'LHR', 'icao': 'EGLL', 'terminal': '5', 'gate': 'A20', 'delay': 23, 'scheduled': '2023-11-29T09:50:00+00:00', 'estimated': '2023-11-29T09:50:00+00:00', 'actual': '2023-11-29T10:13:00+00:00', 'estimated_runway': '2023-11-29T10:13:00+00:00', 'actual_runway': '2023-11-29T10:13:00+00:00'}","{'airport': 'Inverness', 'timezone': 'Europe/London', 'iata': 'INV', 'icao': 'EGPE', 'terminal': None, 'gate': None, 'baggage': None, 'delay': None, 'scheduled': '2023-11-29T11:35:00+00:00', 'estimated': '2023-11-29T11:35:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Jet Linx Aviation', 'iata': 'JL', 'icao': 'JTL'}","{'number': '7771', 'iata': 'JL7771', 'icao': 'JTL7771', 'codeshared': {'airline_name': 'british airways', 'airline_iata': 'ba', 'airline_icao': 'baw', 'flight_number': '1468', 'flight_iata': 'ba1468', 'flight_icao': 'baw1468'}}",,
2023-11-29,active,"{'airport': 'Heathrow', 'timezone': 'Europe/London', 'iata': 'LHR', 'icao': 'EGLL', 'terminal': '5', 'gate': 'A20', 'delay': 23, 'scheduled': '2023-11-29T09:50:00+00:00', 'estimated': '2023-11-29T09:50:00+00:00', 'actual': '2023-11-29T10:13:00+00:00', 'estimated_runway': '2023-11-29T10:13:00+00:00', 'actual_runway': '2023-11-29T10:13:00+00:00'}","{'airport': 'Inverness', 'timezone': 'Europe/London', 'iata': 'INV', 'icao': 'EGPE', 'terminal': None, 'gate': None, 'baggage': None, 'delay': None, 'scheduled': '2023-11-29T11:35:00+00:00', 'estimated': '2023-11-29T11:35:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Qatar Airways', 'iata': 'QR', 'icao': 'QTR'}","{'number': '6017', 'iata': 'QR6017', 'icao': 'QTR6017', 'codeshared': {'airline_name': 'british airways', 'airline_iata': 'ba', 'airline_icao': 'baw', 'flight_number': '1468', 'flight_iata': 'ba1468', 'flight_icao': 'baw1468'}}",,
2023-11-29,active,"{'airport': 'Franz Josef Strauss', 'timezone': 'Europe/Berlin', 'iata': 'MUC', 'icao': 'EDDM', 'terminal': '2', 'gate': 'G70', 'delay': 24, 'scheduled': '2023-11-29T11:20:00+00:00', 'estimated': '2023-11-29T11:20:00+00:00', 'actual': '2023-11-29T11:44:00+00:00', 'estimated_runway': '2023-11-29T11:44:00+00:00', 'actual_runway': '2023-11-29T11:44:00+00:00'}","{'airport': 'Halle', 'timezone': 'Europe/Berlin', 'iata': 'LEJ', 'icao': 'EDDP', 'terminal': '1', 'gate': None, 'baggage': None, 'delay': 11, 'scheduled': '2023-11-29T12:20:00+00:00', 'estimated': '2023-11-29T12:20:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Aegean Airlines', 'iata': 'A3', 'icao': 'AEE'}","{'number': '1488', 'iata': 'A31488', 'icao': 'AEE1488', 'codeshared': {'airline_name': 'lufthansa', 'airline_iata': 'lh', 'airline_icao': 'dlh', 'flight_number': '2166', 'flight_iata': 'lh2166', 'flight_icao': 'dlh2166'}}",,
2023-11-29,active,"{'airport': 'Franz Josef Strauss', 'timezone': 'Europe/Berlin', 'iata': 'MUC', 'icao': 'EDDM', 'terminal': '2', 'gate': 'G70', 'delay': 24, 'scheduled': '2023-11-29T11:20:00+00:00', 'estimated': '2023-11-29T11:20:00+00:00', 'actual': '2023-11-29T11:44:00+00:00', 'estimated_runway': '2023-11-29T11:44:00+00:00', 'actual_runway': '2023-11-29T11:44:00+00:00'}","{'airport': 'Halle', 'timezone': 'Europe/Berlin', 'iata': 'LEJ', 'icao': 'EDDP', 'terminal': '1', 'gate': None, 'baggage': None, 'delay': 11, 'scheduled': '2023-11-29T12:20:00+00:00', 'estimated': '2023-11-29T12:20:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Air Canada', 'iata': 'AC', 'icao': 'ACA'}","{'number': '9549', 'iata': 'AC9549', 'icao': 'ACA9549', 'codeshared': {'airline_name': 'lufthansa', 'airline_iata': 'lh', 'airline_icao': 'dlh', 'flight_number': '2166', 'flight_iata': 'lh2166', 'flight_icao': 'dlh2166'}}",,
2023-11-29,active,"{'airport': 'Franz Josef Strauss', 'timezone': 'Europe/Berlin', 'iata': 'MUC', 'icao': 'EDDM', 'terminal': '2', 'gate': 'G70', 'delay': 24, 'scheduled': '2023-11-29T11:20:00+00:00', 'estimated': '2023-11-29T11:20:00+00:00', 'actual': '2023-11-29T11:44:00+00:00', 'estimated_runway': '2023-11-29T11:44:00+00:00', 'actual_runway': '2023-11-29T11:44:00+00:00'}","{'airport': 'Halle', 'timezone': 'Europe/Berlin', 'iata': 'LEJ', 'icao': 'EDDP', 'terminal': '1', 'gate': None, 'baggage': None, 'delay': 11, 'scheduled': '2023-11-29T12:20:00+00:00', 'estimated': '2023-11-29T12:20:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Air China LTD', 'iata': 'CA', 'icao': 'CCA'}","{'number': '6185', 'iata': 'CA6185', 'icao': 'CCA6185', 'codeshared': {'airline_name': 'lufthansa', 'airline_iata': 'lh', 'airline_icao': 'dlh', 'flight_number': '2166', 'flight_iata': 'lh2166', 'flight_icao': 'dlh2166'}}",,
2023-11-29,active,"{'airport': 'Franz Josef Strauss', 'timezone': 'Europe/Berlin', 'iata': 'MUC', 'icao': 'EDDM', 'terminal': '2', 'gate': 'G70', 'delay': 24, 'scheduled': '2023-11-29T11:20:00+00:00', 'estimated': '2023-11-29T11:20:00+00:00', 'actual': '2023-11-29T11:44:00+00:00', 'estimated_runway': '2023-11-29T11:44:00+00:00', 'actual_runway': '2023-11-29T11:44:00+00:00'}","{'airport': 'Halle', 'timezone': 'Europe/Berlin', 'iata': 'LEJ', 'icao': 'EDDP', 'terminal': '1', 'gate': None, 'baggage': None, 'delay': 11, 'scheduled': '2023-11-29T12:20:00+00:00', 'estimated': '2023-11-29T12:20:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'ANA', 'iata': 'NH', 'icao': 'ANA'}","{'number': '5437', 'iata': 'NH5437', 'icao': 'ANA5437', 'codeshared': {'airline_name': 'lufthansa', 'airline_iata': 'lh', 'airline_icao': 'dlh', 'flight_number': '2166', 'flight_iata': 'lh2166', 'flight_icao': 'dlh2166'}}",,
2023-11-29,active,"{'airport': 'Franz Josef Strauss', 'timezone': 'Europe/Berlin', 'iata': 'MUC', 'icao': 'EDDM', 'terminal': '2', 'gate': 'G70', 'delay': 24, 'scheduled': '2023-11-29T11:20:00+00:00', 'estimated': '2023-11-29T11:20:00+00:00', 'actual': '2023-11-29T11:44:00+00:00', 'estimated_runway': '2023-11-29T11:44:00+00:00', 'actual_runway': '2023-11-29T11:44:00+00:00'}","{'airport': 'Halle', 'timezone': 'Europe/Berlin', 'iata': 'LEJ', 'icao': 'EDDP', 'terminal': '1', 'gate': None, 'baggage': None, 'delay': 11, 'scheduled': '2023-11-29T12:20:00+00:00', 'estimated': '2023-11-29T12:20:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'TAP Air Portugal', 'iata': 'TP', 'icao': 'TAP'}","{'number': '7852', 'iata': 'TP7852', 'icao': 'TAP7852', 'codeshared': {'airline_name': 'lufthansa', 'airline_iata': 'lh', 'airline_icao': 'dlh', 'flight_number': '2166', 'flight_iata': 'lh2166', 'flight_icao': 'dlh2166'}}",,
2023-11-29,active,"{'airport': 'Franz Josef Strauss', 'timezone': 'Europe/Berlin', 'iata': 'MUC', 'icao': 'EDDM', 'terminal': '2', 'gate': 'G70', 'delay': 24, 'scheduled': '2023-11-29T11:20:00+00:00', 'estimated': '2023-11-29T11:20:00+00:00', 'actual': '2023-11-29T11:44:00+00:00', 'estimated_runway': '2023-11-29T11:44:00+00:00', 'actual_runway': '2023-11-29T11:44:00+00:00'}","{'airport': 'Halle', 'timezone': 'Europe/Berlin', 'iata': 'LEJ', 'icao': 'EDDP', 'terminal': '1', 'gate': None, 'baggage': None, 'delay': 11, 'scheduled': '2023-11-29T12:20:00+00:00', 'estimated': '2023-11-29T12:20:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'United Airlines', 'iata': 'UA', 'icao': 'UAL'}","{'number': '9426', 'iata': 'UA9426', 'icao': 'UAL9426', 'codeshared': {'airline_name': 'lufthansa', 'airline_iata': 'lh', 'airline_icao': 'dlh', 'flight_number': '2166', 'flight_iata': 'lh2166', 'flight_icao': 'dlh2166'}}",,
2023-11-29,active,"{'airport': 'Capodichino', 'timezone': 'Europe/Rome', 'iata': 'NAP', 'icao': 'LIRN', 'terminal': None, 'gate': 'A6', 'delay': 1, 'scheduled': '2023-11-29T12:35:00+00:00', 'estimated': '2023-11-29T12:35:00+00:00', 'actual': '2023-11-29T12:35:00+00:00', 'estimated_runway': '2023-11-29T12:35:00+00:00', 'actual_runway': '2023-11-29T12:35:00+00:00'}","{'airport': 'Linate', 'timezone': 'Europe/Rome', 'iata': 'LIN', 'icao': 'LIML', 'terminal': '1', 'gate': None, 'baggage': None, 'delay': None, 'scheduled': '2023-11-29T13:55:00+00:00', 'estimated': '2023-11-29T13:55:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Hibernian Airlines', 'iata': 'HG', 'icao': 'HBN'}","{'number': '1288', 'iata': 'HG1288', 'icao': 'HBN1288', 'codeshared': None}",,
