flight_date,flight_status,departure,arrival,airline,flight,aircraft,live
2023-11-28,active,"{'airport': 'Viracopos (Campinas International)', 'timezone': 'America/Sao_Paulo', 'iata': 'VCP', 'icao': 'SBKP', 'terminal': None, 'gate': 'B26', 'delay': 23, 'scheduled': '2023-11-28T08:35:00+00:00', 'estimated': '2023-11-28T08:35:00+00:00', 'actual': '2023-11-28T08:58:00+00:00', 'estimated_runway': '2023-11-28T08:58:00+00:00', 'actual_runway': '2023-11-28T08:58:00+00:00'}","{'airport': 'Regional De Maringa SBMG', 'timezone': 'America/Sao_Paulo', 'iata': 'MGF', 'icao': 'SBMG', 'terminal': '2', 'gate': None, 'baggage': None, 'delay': None, 'scheduled': '2023-11-28T10:20:00+00:00', 'estimated': '2023-11-28T10:20:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Azul', 'iata': 'AD', 'icao': 'AZU'}","{'number': '4103', 'iata': 'AD4103', 'icao': 'AZU4103', 'codeshared': None}",,
2023-11-28,active,"{'airport': 'Viracopos (Campinas International)', 'timezone': 'America/Sao_Paulo', 'iata': 'VCP', 'icao': 'SBKP', 'terminal': None, 'gate': 'B27', 'delay': 1, 'scheduled': '2023-11-28T08:35:00+00:00', 'estimated': '2023-11-28T08:35:00+00:00', 'actual': '2023-11-28T08:36:00+00:00', 'estimated_runway': '2023-11-28T08:36:00+00:00', 'actual_runway': '2023-11-28T08:36:00+00:00'}","{'airport': 'Lauro Carneiro De Loyola', 'timezone': 'America/Sao_Paulo', 'iata': 'JOI', 'icao': 'SBJV', 'terminal': None, 'gate': None, 'baggage': None, 'delay': None, 'scheduled': '2023-11-28T10:00:00+00:00', 'estimated': '2023-11-28T10:00:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Azul', 'iata': 'AD', 'icao': 'AZU'}","{'number': '2974', 'iata': 'AD2974', 'icao': 'AZU2974', 'codeshared': None}",,
2023-11-28,active,"{'airport': 'Viracopos (Campinas International)', 'timezone': 'America/Sao_Paulo', 'iata': 'VCP', 'icao': 'SBKP', 'terminal': None, 'gate': 'B29', 'delay': 14, 'scheduled': '2023-11-28T08:45:00+00:00', 'estimated': '2023-11-28T08:45:00+00:00', 'actual': '2023-11-28T08:59:00+00:00', 'estimated_runway': '2023-11-28T08:59:00+00:00', 'actual_runway': '2023-11-28T08:59:00+00:00'}","{'airport': 'Reg. da Zona da Mata', 'timezone': 'America/Sao_Paulo', 'iata': 'IZA', 'icao': 'SBZM', 'terminal': '2', 'gate': None, 'baggage': None, 'delay': None, 'scheduled': '2023-11-28T10:25:00+00:00', 'estimated': '2023-11-28T10:25:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Azul', 'iata': 'AD', 'icao': 'AZU'}","{'number': '2667', 'iata': 'AD2667', 'icao': 'AZU2667', 'codeshared': None}",,
2023-11-28,active,"{'airport': 'Abu Dhabi International', 'timezone': 'Asia/Dubai', 'iata': 'AUH', 'icao': 'OMAA', 'terminal': 'A', 'gate': 'C34', 'delay': 40, 'scheduled': '2023-11-28T14:20:00+00:00', 'estimated': '2023-11-28T14:20:00+00:00', 'actual': '2023-11-28T14:59:00+00:00', 'estimated_runway': '2023-11-28T14:59:00+00:00', 'actual_runway': '2023-11-28T14:59:00+00:00'}","{'airport': 'King Abdulaziz International', 'timezone': 'Asia/Riyadh', 'iata': 'JED', 'icao': 'OEJN', 'terminal': '1', 'gate': None, 'baggage': None, 'delay': None, 'scheduled': '2023-11-28T16:35:00+00:00', 'estimated': '2023-11-28T16:35:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'KLM', 'iata': 'KL', 'icao': 'KLM'}","{'number': '3883', 'iata': 'KL3883', 'icao': 'KLM3883', 'codeshared': {'airline_name': 'etihad airways', 'airline_iata': 'ey', 'airline_icao': 'etd', 'flight_number': '311', 'flight_iata': 'ey311', 'flight_icao': 'etd311'}}",,
2023-11-28,active,"{'airport': 'Abu Dhabi International', 'timezone': 'Asia/Dubai', 'iata': 'AUH', 'icao': 'OMAA', 'terminal': 'A', 'gate': 'C34', 'delay': 40, 'scheduled': '2023-11-28T14:20:00+00:00', 'estimated': '2023-11-28T14:20:00+00:00', 'actual': '2023-11-28T14:59:00+00:00', 'estimated_runway': '2023-11-28T14:59:00+00:00', 'actual_runway': '2023-11-28T14:59:00+00:00'}","{'airport': 'King Abdulaziz International', 'timezone': 'Asia/Riyadh', 'iata': 'JED', 'icao': 'OEJN', 'terminal': '1', 'gate': None, 'baggage': None, 'delay': None, 'scheduled': '2023-11-28T16:35:00+00:00', 'estimated': '2023-11-28T16:35:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'China Eastern Airlines', 'iata': 'MU', 'icao': 'CES'}","{'number': '4381', 'iata': 'MU4381', 'icao': 'CES4381', 'codeshared': {'airline_name': 'etihad airways', 'airline_iata': 'ey', 'airline_icao': 'etd', 'flight_number': '311', 'flight_iata': 'ey311', 'flight_icao': 'etd311'}}",,
2023-11-28,active,"{'airport': 'Abu Dhabi International', 'timezone': 'Asia/Dubai', 'iata': 'AUH', 'icao': 'OMAA', 'terminal': 'A', 'gate': 'C34', 'delay': 40, 'scheduled': '2023-11-28T14:20:00+00:00', 'estimated': '2023-11-28T14:20:00+00:00', 'actual': '2023-11-28T14:59:00+00:00', 'estimated_runway': '2023-11-28T14:59:00+00:00', 'actual_runway': '2023-11-28T14:59:00+00:00'}","{'airport': 'King Abdulaziz International', 'timezone': 'Asia/Riyadh', 'iata': 'JED', 'icao': 'OEJN', 'terminal': '1', 'gate': None, 'baggage': None, 'delay': None, 'scheduled': '2023-11-28T16:35:00+00:00', 'estimated': '2023-11-28T16:35:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Asiana Airlines', 'iata': 'OZ', 'icao': 'AAR'}","{'number': '6979', 'iata': 'OZ6979', 'icao': 'AAR6979', 'codeshared': {'airline_name': 'etihad airways', 'airline_iata': 'ey', 'airline_icao': 'etd', 'flight_number': '311', 'flight_iata': 'ey311', 'flight_icao': 'etd311'}}",,
2023-11-28,active,"{'airport': 'Abu Dhabi International', 'timezone': 'Asia/Dubai', 'iata': 'AUH', 'icao': 'OMAA', 'terminal': 'A', 'gate': 'C34', 'delay': 40, 'scheduled': '2023-11-28T14:20:00+00:00', 'estimated': '2023-11-28T14:20:00+00:00', 'actual': '2023-11-28T14:59:00+00:00', 'estimated_runway': '2023-11-28T14:59:00+00:00', 'actual_runway': '2023-11-28T14:59:00+00:00'}","{'airport': 'King Abdulaziz International', 'timezone': 'Asia/Riyadh', 'iata': 'JED', 'icao': 'OEJN', 'terminal': '1', 'gate': None, 'baggage': None, 'delay': None, 'scheduled': '2023-11-28T16:35:00+00:00', 'estimated': '2023-11-28T16:35:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Saudia', 'iata': 'SV', 'icao': 'SVA'}","{'number': '6107', 'iata': 'SV6107', 'icao': 'SVA6107', 'codeshared': {'airline_name': 'etihad airways', 'airline_iata': 'ey', 'airline_icao': 'etd', 'flight_number': '311', 'flight_iata': 'ey311', 'flight_icao': 'etd311'}}",,
2023-11-28,active,"{'airport': 'Abu Dhabi International', 'timezone': 'Asia/Dubai', 'iata': 'AUH', 'icao': 'OMAA', 'terminal': 'A', 'gate': 'C34', 'delay': 40, 'scheduled': '2023-11-28T14:20:00+00:00', 'estimated': '2023-11-28T14:20:00+00:00', 'actual': '2023-11-28T14:59:00+00:00', 'estimated_runway': '2023-11-28T14:59:00+00:00', 'actual_runway': '2023-11-28T14:59:00+00:00'}","{'airport': 'King Abdulaziz International', 'timezone': 'Asia/Riyadh', 'iata': 'JED', 'icao': 'OEJN', 'terminal': '1', 'gate': None, 'baggage': None, 'delay': None, 'scheduled': '2023-11-28T16:35:00+00:00', 'estimated': '2023-11-28T16:35:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'flynas', 'iata': 'XY', 'icao': 'KNE'}","{'number': '3311', 'iata': 'XY3311', 'icao': 'KNE3311', 'codeshared': {'airline_name': 'etihad airways', 'airline_iata': 'ey', 'airline_icao': 'etd', 'flight_number': '311', 'flight_iata': 'ey311', 'flight_icao': 'etd311'}}",,
2023-11-28,active,"{'airport': 'Abu Dhabi International', 'timezone': 'Asia/Dubai', 'iata': 'AUH', 'icao': 'OMAA', 'terminal': 'A', 'gate': 'B12', 'delay': 24, 'scheduled': '2023-11-28T14:20:00+00:00', 'estimated': '2023-11-28T14:20:00+00:00', 'actual': '2023-11-28T14:44:00+00:00', 'estimated_runway': '2023-11-28T14:44:00+00:00', 'actual_runway': '2023-11-28T14:44:00+00:00'}","{'airport': 'Cochin International', 'timezone': 'Asia/Kolkata', 'iata': 'COK', 'icao': 'VOCI', 'terminal': '3', 'gate': None, 'baggage': None, 'delay': 1, 'scheduled': '2023-11-28T19:40:00+00:00', 'estimated': '2023-11-28T19:40:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Etihad Airways', 'iata': 'EY', 'icao': 'ETD'}","{'number': '1360', 'iata': 'EY1360', 'icao': 'ETD1360', 'codeshared': {'airline_name': 'air arabia', 'airline_iata': 'g9', 'airline_icao': 'aby', 'flight_number': '125', 'flight_iata': 'g9125', 'flight_icao': 'aby125'}}",,
2023-11-28,active,"{'airport': 'Abu Dhabi International', 'timezone': 'Asia/Dubai', 'iata': 'AUH', 'icao': 'OMAA', 'terminal': 'A', 'gate': 'A7', 'delay': 31, 'scheduled': '2023-11-28T14:30:00+00:00', 'estimated': '2023-11-28T14:30:00+00:00', 'actual': '2023-11-28T15:00:00+00:00', 'estimated_runway': '2023-11-28T15:00:00+00:00', 'actual_runway': '2023-11-28T15:00:00+00:00'}","{'airport': 'Quaid-e-azam International', 'timezone': 'Asia/Karachi', 'iata': 'KHI', 'icao': 'OPKC', 'terminal': 'M', 'gate': None, 'baggage': None, 'delay': 7, 'scheduled': '2023-11-28T17:35:00+00:00', 'estimated': '2023-11-28T17:35:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'KLM', 'iata': 'KL', 'icao': 'KLM'}","{'number': '3918', 'iata': 'KL3918', 'icao': 'KLM3918', 'codeshared': {'airline_name': 'etihad airways', 'airline_iata': 'ey', 'airline_icao': 'etd', 'flight_number': '200', 'flight_iata': 'ey200', 'flight_icao': 'etd200'}}",,
2023-11-28,active,"{'airport': 'Abu Dhabi International', 'timezone': 'Asia/Dubai', 'iata': 'AUH', 'icao': 'OMAA', 'terminal': 'A', 'gate': 'B22', 'delay': 25, 'scheduled': '2023-11-28T14:30:00+00:00', 'estimated': '2023-11-28T14:30:00+00:00', 'actual': '2023-11-28T14:55:00+00:00', 'estimated_runway': '2023-11-28T14:55:00+00:00', 'actual_runway': '2023-11-28T14:55:00+00:00'}","{'airport': 'King Khaled International', 'timezone': 'Asia/Riyadh', 'iata': 'RUH', 'icao': 'OERK', 'terminal': 'T4', 'gate': None, 'baggage': None, 'delay': None, 'scheduled': '2023-11-28T15:40:00+00:00', 'estimated': '2023-11-28T15:40:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Etihad Airways', 'iata': 'EY', 'icao': 'ETD'}","{'number': '3205', 'iata': 'EY3205', 'icao': 'ETD3205', 'codeshared': {'airline_name': 'saudia', 'airline_iata': 'sv', 'airline_icao': 'sva', 'flight_number': '573', 'flight_iata': 'sv573', 'flight_icao': 'sva573'}}",,
2023-11-28,active,"{'airport': 'Long Island Mac Arthur', 'timezone': 'America/New_York', 'iata': 'ISP', 'icao': 'KISP', 'terminal': None, 'gate': 'A8', 'delay': 7, 'scheduled': '2023-11-28T06:30:00+00:00', 'estimated': '2023-11-28T06:30:00+00:00', 'actual': '2023-11-28T06:36:00+00:00', 'estimated_runway': '2023-11-28T06:36:00+00:00', 'actual_runway': '2023-11-28T06:36:00+00:00'}","{'airport': 'Baltimore/Washington International Thurgood Marshall', 'timezone': 'America/New_York', 'iata': 'BWI', 'icao': 'KBWI', 'terminal': 'S', 'gate': 'C13', 'baggage': '7', 'delay': None, 'scheduled': '2023-11-28T07:45:00+00:00', 'estimated': '2023-11-28T07:45:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Southwest Airlines', 'iata': 'WN', 'icao': 'SWA'}","{'number': '2954', 'iata': 'WN2954', 'icao': 'SWA2954', 'codeshared': None}",,
2023-11-28,active,"{'airport': 'Supadio', 'timezone': 'Asia/Pontianak', 'iata': 'PNK', 'icao': 'WIOO', 'terminal': None, 'gate': None, 'delay': 4, 'scheduled': '2023-11-28T18:15:00+00:00', 'estimated': '2023-11-28T18:15:00+00:00', 'actual': '2023-11-28T18:19:00+00:00', 'estimated_runway': '2023-11-28T18:19:00+00:00', 'actual_runway': '2023-11-28T18:19:00+00:00'}","{'airport': 'Soekarno-Hatta International', 'timezone': 'Asia/Jakarta', 'iata': 'CGK', 'icao': 'WIII', 'terminal': '2', 'gate': None, 'baggage': None, 'delay': None, 'scheduled': '2023-11-28T19:50:00+00:00', 'estimated': '2023-11-28T19:50:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Super Air Jet', 'iata': 'IU', 'icao': 'SJV'}","{'number': '683', 'iata': 'IU683', 'icao': 'SJV683', 'codeshared': None}",,
2023-11-28,active,"{'airport': 'Supadio', 'timezone': 'Asia/Pontianak', 'iata': 'PNK', 'icao': 'WIOO', 'terminal': None, 'gate': '2', 'delay': 23, 'scheduled': '2023-11-28T18:45:00+00:00', 'estimated': '2023-11-28T18:45:00+00:00', 'actual': '2023-11-28T19:07:00+00:00', 'estimated_runway': '2023-11-28T19:07:00+00:00', 'actual_runway': '2023-11-28T19:07:00+00:00'}","{'airport': 'Soekarno-Hatta International', 'timezone': 'Asia/Jakarta', 'iata': 'CGK', 'icao': 'WIII', 'terminal': '3', 'gate': None, 'baggage': None, 'delay': None, 'scheduled': '2023-11-28T20:20:00+00:00', 'estimated': '2023-11-28T20:20:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Citilink', 'iata': 'QG', 'icao': 'CTV'}","{'number': '419', 'iata': 'QG419', 'icao': 'CTV419', 'codeshared': None}",,
2023-11-28,active,"{'airport': 'Lohegaon', 'timezone': 'Asia/Kolkata', 'iata': 'PNQ', 'icao': 'VAPO', 'terminal': None, 'gate': None, 'delay': 21, 'scheduled': '2023-11-28T16:40:00+00:00', 'estimated': '2023-11-28T16:40:00+00:00', 'actual': '2023-11-28T17:01:00+00:00', 'estimated_runway': '2023-11-28T17:01:00+00:00', 'actual_runway': '2023-11-28T17:01:00+00:00'}","{'airport': 'Patna', 'timezone': 'Asia/Kolkata', 'iata': 'PAT', 'icao': 'VEPT', 'terminal': 'T2', 'gate': None, 'baggage': None, 'delay': None, 'scheduled': '2023-11-28T19:05:00+00:00', 'estimated': '2023-11-28T19:05:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'IndiGo', 'iata': '6E', 'icao': 'IGO'}","{'number': '653', 'iata': '6E653', 'icao': 'IGO653', 'codeshared': None}",,
2023-11-28,active,"{'airport': 'Lohegaon', 'timezone': 'Asia/Kolkata', 'iata': 'PNQ', 'icao': 'VAPO', 'terminal': None, 'gate': None, 'delay': 20, 'scheduled': '2023-11-28T17:00:00+00:00', 'estimated': '2023-11-28T17:00:00+00:00', 'actual': '2023-11-28T17:19:00+00:00', 'estimated_runway': '2023-11-28T17:19:00+00:00', 'actual_runway': '2023-11-28T17:19:00+00:00'}","{'airport': 'Bangalore International Airport', 'timezone': 'Asia/Kolkata', 'iata': 'BLR', 'icao': 'VOBL', 'terminal': '1', 'gate': '40', 'baggage': '08A', 'delay': None, 'scheduled': '2023-11-28T18:40:00+00:00', 'estimated': '2023-11-28T18:40:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'IndiGo', 'iata': '6E', 'icao': 'IGO'}","{'number': '137', 'iata': '6E137', 'icao': 'IGO137', 'codeshared': None}",,
2023-11-28,active,"{'airport': 'Lohegaon', 'timezone': 'Asia/Kolkata', 'iata': 'PNQ', 'icao': 'VAPO', 'terminal': None, 'gate': None, 'delay': 8, 'scheduled': '2023-11-28T17:25:00+00:00', 'estimated': '2023-11-28T17:25:00+00:00', 'actual': '2023-11-28T17:32:00+00:00', 'estimated_runway': '2023-11-28T17:32:00+00:00', 'actual_runway': '2023-11-28T17:32:00+00:00'}","{'airport': 'Bangalore International Airport', 'timezone': 'Asia/Kolkata', 'iata': 'BLR', 'icao': 'VOBL', 'terminal': '1', 'gate': '38', 'baggage': '08A', 'delay': None, 'scheduled': '2023-11-28T19:00:00+00:00', 'estimated': '2023-11-28T19:00:00+00:00', 'actual': None, 'estimated_runway': None, 'actual_runway': None}","{'name': 'Akasa Air', 'iata': 'QP', 'icao': 'AKJ'}","{'number': '1365', 'iata': 'QP1365', 'icao': 'AKJ1365', 'codeshared': None}",,
